Datetime,AAPL_Close,AMZN_Close,GOOG_Close,META_Close,NFLX_Close
2023-02-03 10:06:00-05:00,153.02000427246094,106.1051025390625,105.36000061035156,191.27499389648438,365.2099914550781
2023-02-03 10:07:00-05:00,153.3074951171875,106.41500091552734,105.37000274658203,191.49989318847656,365.0
2023-02-03 10:08:00-05:00,153.0,106.37000274658203,105.66000366210938,191.6300048828125,365.1600036621094
2023-02-03 10:09:00-05:00,152.7581024169922,106.17500305175781,105.66500091552734,191.50999450683594,365.67999267578125
2023-02-03 10:10:00-05:00,153.0,106.01000213623047,105.70999908447266,191.21600341796875,366.1050109863281
2023-02-03 10:11:00-05:00,153.3800048828125,106.09010314941406,105.41000366210938,189.75,365.43499755859375
2023-02-03 10:12:00-05:00,153.97000122070312,106.75,105.30000305175781,190.32000732421875,366.5299987792969
2023-02-03 10:13:00-05:00,154.7100067138672,106.75990295410156,105.1449966430664,190.0,366.3349914550781
2023-02-03 10:14:00-05:00,154.87010192871094,107.09429931640625,105.56999969482422,190.94000244140625,366.6199951171875
2023-02-03 10:15:00-05:00,154.8699951171875,107.25,105.55999755859375,191.1199951171875,366.5199890136719
2023-02-03 10:16:00-05:00,155.20799255371094,107.64600372314453,105.94000244140625,191.40499877929688,367.385986328125
2023-02-03 10:17:00-05:00,155.38670349121094,107.94000244140625,106.56999969482422,192.1999053955078,367.73431396484375
2023-02-03 10:18:00-05:00,155.0399932861328,107.63500213623047,106.63999938964844,192.06919860839844,367.67999267578125
2023-02-03 10:19:00-05:00,154.82119750976562,107.44000244140625,106.30000305175781,191.66000366210938,366.8299865722656
2023-02-03 10:20:00-05:00,155.40179443359375,107.63999938964844,106.43990325927734,191.8699951171875,367.45001220703125
2023-02-03 10:21:00-05:00,155.89779663085938,107.6698989868164,106.44999694824219,192.02000427246094,367.693603515625
2023-02-03 10:22:00-05:00,155.6999969482422,107.6240005493164,106.87000274658203,192.30499267578125,368.0050048828125
2023-02-03 10:23:00-05:00,156.24000549316406,107.80000305175781,107.12000274658203,192.69000244140625,369.05999755859375
2023-02-03 10:24:00-05:00,156.110107421875,107.97000122070312,107.2699966430664,192.39500427246094,369.3800048828125
2023-02-03 10:25:00-05:00,156.24000549316406,108.05000305175781,107.27999877929688,192.30999755859375,369.4894104003906
2023-02-03 10:26:00-05:00,156.24000549316406,108.0,106.91000366210938,190.89999389648438,369.2349853515625
2023-02-03 10:27:00-05:00,156.5699005126953,107.86000061035156,106.8324966430664,190.2967987060547,369.3299865722656
2023-02-03 10:28:00-05:00,156.3300018310547,107.45120239257812,106.88999938964844,189.7550048828125,369.2300109863281
2023-02-03 10:29:00-05:00,156.22000122070312,107.08000183105469,106.63999938964844,189.02999877929688,368.5150146484375
2023-02-03 10:30:00-05:00,156.08999633789062,106.4000015258789,106.91000366210938,188.58999633789062,368.8699951171875
2023-02-03 10:31:00-05:00,156.13009643554688,106.75550079345703,107.04000091552734,188.47219848632812,369.010009765625
2023-02-03 10:32:00-05:00,156.14419555664062,106.79000091552734,106.87000274658203,189.26040649414062,368.7900085449219
2023-02-03 10:33:00-05:00,156.63999938964844,107.08499908447266,106.9000015258789,189.60000610351562,368.73370361328125
2023-02-03 10:34:00-05:00,157.0500030517578,106.78700256347656,107.18499755859375,190.42849731445312,369.3299865722656
2023-02-03 10:35:00-05:00,156.88009643554688,106.90010070800781,107.33000183105469,190.14999389648438,369.10009765625
2023-02-03 10:36:00-05:00,157.30999755859375,107.04499816894531,107.63999938964844,190.41000366210938,369.42999267578125
2023-02-03 10:37:00-05:00,157.25,107.12999725341797,107.7699966430664,190.6999969482422,369.8800048828125
2023-02-03 10:38:00-05:00,156.86680603027344,107.41999816894531,107.82009887695312,191.52000427246094,369.9599914550781
2023-02-03 10:39:00-05:00,156.77000427246094,107.62760162353516,107.76000213623047,191.83999633789062,371.1300048828125
2023-02-03 10:40:00-05:00,156.77000427246094,107.80999755859375,107.87000274658203,192.0449981689453,371.1000061035156
2023-02-03 10:41:00-05:00,156.6199951171875,107.5199966430664,107.70999908447266,191.63999938964844,370.9601135253906
2023-02-03 10:42:00-05:00,156.85299682617188,107.80999755859375,107.7300033569336,191.72999572753906,371.69000244140625
2023-02-03 10:43:00-05:00,156.6999969482422,108.0,107.48999786376953,192.0,372.55999755859375
2023-02-03 10:44:00-05:00,156.6199951171875,107.83000183105469,106.9800033569336,190.92999267578125,372.8500061035156
2023-02-03 10:45:00-05:00,156.88999938964844,107.8301010131836,107.17880249023438,191.6300048828125,373.1000061035156
2023-02-03 10:46:00-05:00,156.58999633789062,107.55239868164062,107.3499984741211,191.77000427246094,372.7489929199219
2023-02-03 10:47:00-05:00,156.9600067138672,107.947998046875,107.45999908447266,192.44000244140625,373.2650146484375
2023-02-03 10:48:00-05:00,156.3800048828125,107.91000366210938,107.44999694824219,192.53680419921875,372.7799987792969
2023-02-03 10:49:00-05:00,156.27999877929688,108.08000183105469,107.33999633789062,192.6322021484375,372.7749938964844
2023-02-03 10:50:00-05:00,155.94850158691406,107.88999938964844,107.22000122070312,191.8800048828125,372.3865051269531
2023-02-03 10:51:00-05:00,155.8000946044922,107.89820098876953,107.08000183105469,191.77000427246094,372.1000061035156
2023-02-03 10:52:00-05:00,155.93649291992188,108.0,107.04000091552734,192.03329467773438,372.6600036621094
2023-02-03 10:53:00-05:00,155.92999267578125,107.94999694824219,106.86000061035156,191.9600067138672,372.2799987792969
2023-02-03 10:54:00-05:00,155.83999633789062,107.94499969482422,106.7300033569336,192.00999450683594,372.6449890136719
2023-02-03 10:55:00-05:00,155.9774932861328,107.95999908447266,106.91000366210938,191.8000030517578,373.04998779296875
2023-02-03 10:56:00-05:00,155.83999633789062,107.7300033569336,106.76000213623047,191.375,372.88909912109375
2023-02-03 10:57:00-05:00,155.39999389648438,108.04000091552734,106.7699966430664,190.99000549316406,372.45001220703125
2023-02-03 10:58:00-05:00,155.6898956298828,108.18000030517578,106.9000015258789,191.26499938964844,373.1449890136719
2023-02-03 10:59:00-05:00,155.77000427246094,108.42420196533203,106.83000183105469,191.3000030517578,373.50579833984375
2023-02-03 11:00:00-05:00,155.89999389648438,108.49500274658203,106.86000061035156,192.19000244140625,373.6600036621094
2023-02-03 11:01:00-05:00,155.9600067138672,108.43000030517578,106.91999816894531,192.1988067626953,373.8299865722656
2023-02-03 11:02:00-05:00,156.17999267578125,108.49530029296875,107.01000213623047,192.5,374.5
2023-02-03 11:03:00-05:00,156.34120178222656,108.56999969482422,107.18000030517578,192.72000122070312,375.5625
2023-02-03 11:04:00-05:00,156.0384063720703,108.37999725341797,107.05999755859375,192.4199981689453,374.9700012207031
2023-02-03 11:05:00-05:00,156.110107421875,108.58000183105469,107.20999908447266,192.90530395507812,375.4800109863281
2023-02-03 11:06:00-05:00,155.84129333496094,108.45670318603516,107.33989715576172,192.67999267578125,375.9898986816406
2023-02-03 11:07:00-05:00,155.7760009765625,108.13999938964844,107.5198974609375,192.8000030517578,376.07000732421875
2023-02-03 11:08:00-05:00,155.64419555664062,108.09500122070312,107.33000183105469,192.2993927001953,376.00360107421875
2023-02-03 11:09:00-05:00,155.7198944091797,107.96009826660156,107.33000183105469,192.1699981689453,376.3399963378906
2023-02-03 11:10:00-05:00,155.91000366210938,107.9800033569336,107.11000061035156,192.406005859375,376.36151123046875
2023-02-03 11:11:00-05:00,155.86000061035156,107.97000122070312,106.95999908447266,192.83070373535156,375.8208923339844
2023-02-03 11:12:00-05:00,155.94189453125,107.82530212402344,106.98999786376953,192.75999450683594,375.4200134277344
2023-02-03 11:13:00-05:00,156.16000366210938,107.94999694824219,107.0250015258789,192.74000549316406,376.1099853515625
2023-02-03 11:14:00-05:00,156.0800018310547,108.06880187988281,106.97000122070312,192.96710205078125,376.55999755859375
2023-02-03 11:15:00-05:00,156.10000610351562,107.9800033569336,107.30000305175781,192.77459716796875,376.7099914550781
2023-02-03 11:16:00-05:00,156.031494140625,107.63990020751953,107.06999969482422,191.6300048828125,376.6499938964844
2023-02-03 11:17:00-05:00,156.27999877929688,107.87999725341797,107.31999969482422,192.07000732421875,376.7200012207031
2023-02-03 11:18:00-05:00,155.96009826660156,107.81999969482422,107.30000305175781,192.08999633789062,376.5899963378906
2023-02-03 11:19:00-05:00,155.85000610351562,107.64990234375,107.37000274658203,191.9199981689453,376.42999267578125
2023-02-03 11:20:00-05:00,155.82000732421875,107.65599822998047,107.25,191.92039489746094,376.4700012207031
2023-02-03 11:21:00-05:00,155.8300018310547,107.67749786376953,107.22000122070312,192.0399932861328,376.6340026855469
2023-02-03 11:22:00-05:00,156.0782928466797,107.6760025024414,107.16000366210938,192.2799072265625,377.4100036621094
2023-02-03 11:23:00-05:00,156.08999633789062,107.79000091552734,107.22000122070312,192.38999938964844,377.6000061035156
2023-02-03 11:24:00-05:00,156.08999633789062,107.81999969482422,107.13999938964844,192.65499877929688,377.73748779296875
2023-02-03 11:25:00-05:00,156.0800018310547,107.42859649658203,106.94999694824219,192.33999633789062,377.5199890136719
2023-02-03 11:26:00-05:00,156.10000610351562,107.45999908447266,106.9800033569336,192.35000610351562,377.6199951171875
2023-02-03 11:27:00-05:00,156.05999755859375,107.04810333251953,106.88999938964844,192.16990661621094,376.8299865722656
2023-02-03 11:28:00-05:00,156.3386993408203,107.47000122070312,107.12000274658203,192.60499572753906,377.1499938964844
2023-02-03 11:29:00-05:00,156.49209594726562,107.6698989868164,107.1500015258789,192.6300048828125,377.1199951171875
2023-02-03 11:30:00-05:00,156.6842041015625,107.80999755859375,107.08000183105469,193.26499938964844,377.510009765625
2023-02-03 11:31:00-05:00,156.89999389648438,108.01499938964844,107.4800033569336,193.69000244140625,377.9992980957031
2023-02-03 11:32:00-05:00,156.97999572753906,107.98999786376953,107.66999816894531,194.0,377.6365051269531
2023-02-03 11:33:00-05:00,156.9886932373047,108.185302734375,107.625,193.86000061035156,377.6160888671875
2023-02-03 11:34:00-05:00,157.0756072998047,108.06999969482422,107.69999694824219,194.30999755859375,377.6199951171875
2023-02-03 11:35:00-05:00,157.14999389648438,108.12999725341797,107.79000091552734,193.9709930419922,377.7900085449219
2023-02-03 11:36:00-05:00,157.14999389648438,108.15499877929688,107.91000366210938,193.80999755859375,377.7699890136719
2023-02-03 11:37:00-05:00,157.1300048828125,108.44010162353516,107.97000122070312,193.88999938964844,378.2300109863281
2023-02-03 11:38:00-05:00,156.8300018310547,108.30989837646484,107.80999755859375,194.44290161132812,377.835205078125
2023-02-03 11:39:00-05:00,156.67999267578125,108.03009796142578,107.55999755859375,194.22999572753906,377.3599853515625
2023-02-03 11:40:00-05:00,156.6699981689453,108.2699966430664,107.54000091552734,194.38009643554688,378.1099853515625
2023-02-03 11:41:00-05:00,156.85000610351562,108.23999786376953,107.7300033569336,194.61239624023438,378.2149963378906
2023-02-03 11:42:00-05:00,156.860107421875,108.32499694824219,107.69000244140625,194.59950256347656,378.25
2023-02-03 11:43:00-05:00,156.9199981689453,108.18009948730469,107.66000366210938,194.0800018310547,377.85009765625
2023-02-03 11:44:00-05:00,157.03500366210938,108.05999755859375,107.69000244140625,193.9499969482422,378.12750244140625
2023-02-03 11:45:00-05:00,157.097900390625,108.09500122070312,107.70999908447266,193.8737030029297,378.44000244140625
2023-02-03 11:46:00-05:00,157.01010131835938,108.0,107.69000244140625,193.44000244140625,378.6400146484375
2023-02-03 11:47:00-05:00,156.88499450683594,108.0469970703125,107.6500015258789,193.60000610351562,378.9649963378906
2023-02-03 11:48:00-05:00,156.96800231933594,108.0199966430664,107.66000366210938,193.47500610351562,378.9020080566406
2023-02-03 11:49:00-05:00,156.57000732421875,107.64129638671875,107.27999877929688,192.8300018310547,377.5849914550781
2023-02-03 11:50:00-05:00,156.7100067138672,107.80680084228516,107.41999816894531,193.2100067138672,378.0819091796875
2023-02-03 11:51:00-05:00,156.57000732421875,107.59500122070312,107.41000366210938,193.25999450683594,377.9700012207031
2023-02-03 11:52:00-05:00,156.4550018310547,107.62419891357422,107.3499984741211,193.17999267578125,378.5
2023-02-03 11:53:00-05:00,156.7313995361328,107.7699966430664,107.33499908447266,193.14739990234375,378.7799987792969
2023-02-03 11:54:00-05:00,156.4801025390625,107.63999938964844,107.19000244140625,193.02000427246094,378.5950012207031
2023-02-03 11:55:00-05:00,156.35000610351562,107.69000244140625,107.2300033569336,193.35000610351562,379.1099853515625
2023-02-03 11:56:00-05:00,156.4600067138672,107.72000122070312,107.31999969482422,193.35000610351562,379.0907897949219
2023-02-03 11:57:00-05:00,156.1300048828125,107.54000091552734,107.26000213623047,193.1300048828125,377.8216857910156
2023-02-03 11:58:00-05:00,155.97999572753906,107.48999786376953,107.23999786376953,193.1999053955078,377.5000915527344
2023-02-03 11:59:00-05:00,155.72000122070312,107.22250366210938,106.93499755859375,192.5,376.489990234375
2023-02-03 12:00:00-05:00,155.5500030517578,107.2300033569336,106.91999816894531,192.2899932861328,376.110107421875
2023-02-03 12:01:00-05:00,155.57009887695312,107.29000091552734,107.02999877929688,192.39500427246094,375.93499755859375
2023-02-03 12:02:00-05:00,155.7100067138672,107.4540023803711,107.16000366210938,192.875,376.2200012207031
2023-02-03 12:03:00-05:00,155.9199981689453,107.55999755859375,107.08999633789062,192.85000610351562,376.2900085449219
2023-02-03 12:04:00-05:00,155.77999877929688,107.42559814453125,106.97000122070312,192.63999938964844,375.9800109863281
2023-02-03 12:05:00-05:00,156.16969299316406,107.51170349121094,107.18000030517578,193.02000427246094,376.75
2023-02-03 12:06:00-05:00,156.2200927734375,107.5999984741211,107.29000091552734,193.1750030517578,376.7099914550781
2023-02-03 12:07:00-05:00,156.05999755859375,107.58000183105469,107.08000183105469,192.9250030517578,376.07818603515625
2023-02-03 12:08:00-05:00,156.1300048828125,107.66500091552734,107.02999877929688,192.97999572753906,375.8599853515625
2023-02-03 12:09:00-05:00,155.92999267578125,107.6500015258789,107.08999633789062,192.99899291992188,375.44500732421875
2023-02-03 12:10:00-05:00,156.26400756835938,107.87999725341797,107.29000091552734,193.97500610351562,376.3299865722656
2023-02-03 12:11:00-05:00,156.16180419921875,107.7699966430664,107.11000061035156,193.61500549316406,375.2950134277344
2023-02-03 12:12:00-05:00,156.1999969482422,107.78990173339844,107.08999633789062,193.4600067138672,375.375
2023-02-03 12:13:00-05:00,156.148193359375,107.79000091552734,107.0,193.42999267578125,375.3599853515625
2023-02-03 12:14:00-05:00,156.4949951171875,107.91999816894531,107.12999725341797,193.66000366210938,376.0899963378906
2023-02-03 12:15:00-05:00,156.57000732421875,107.9801025390625,106.94000244140625,193.38409423828125,375.7301025390625
2023-02-03 12:16:00-05:00,156.77999877929688,107.98999786376953,106.99669647216797,193.5850067138672,375.75
2023-02-03 12:17:00-05:00,156.77999877929688,107.94000244140625,107.02999877929688,193.24000549316406,375.92999267578125
2023-02-03 12:18:00-05:00,156.80499267578125,107.92500305175781,106.87000274658203,193.00469970703125,375.56500244140625
2023-02-03 12:19:00-05:00,156.97410583496094,107.97000122070312,106.86000061035156,193.4250030517578,375.69000244140625
2023-02-03 12:20:00-05:00,156.75999450683594,107.94999694824219,106.7699966430664,193.1999969482422,375.0506896972656
2023-02-03 12:21:00-05:00,156.6300048828125,107.9208984375,106.69999694824219,193.36000061035156,375.8699951171875
2023-02-03 12:22:00-05:00,156.74000549316406,108.08999633789062,106.83809661865234,193.47000122070312,375.9100036621094
2023-02-03 12:23:00-05:00,156.8498992919922,108.01000213623047,106.7699966430664,193.45860290527344,375.75
2023-02-03 12:24:00-05:00,156.76930236816406,108.0,106.87999725341797,193.75,375.95001220703125
2023-02-03 12:25:00-05:00,156.55999755859375,107.97000122070312,106.7843017578125,193.69810485839844,375.56500244140625
2023-02-03 12:26:00-05:00,156.57000732421875,108.06999969482422,106.86000061035156,193.8350067138672,375.5899963378906
2023-02-03 12:27:00-05:00,156.42999267578125,107.98190307617188,106.9000015258789,194.1300048828125,375.6000061035156
2023-02-03 12:28:00-05:00,156.41000366210938,108.0426025390625,106.86000061035156,194.3498992919922,375.54998779296875
2023-02-03 12:29:00-05:00,156.27999877929688,107.99500274658203,106.77999877929688,194.05999755859375,375.19000244140625
2023-02-03 12:30:00-05:00,156.12770080566406,107.93109893798828,106.61000061035156,194.00999450683594,375.04998779296875
2023-02-03 12:31:00-05:00,156.27499389648438,107.88500213623047,106.62000274658203,194.1999969482422,374.7699890136719
2023-02-03 12:32:00-05:00,156.25999450683594,107.83000183105469,106.5,194.17999267578125,374.7049865722656
2023-02-03 12:33:00-05:00,156.21629333496094,107.8646011352539,106.37999725341797,194.2100067138672,374.8900146484375
2023-02-03 12:34:00-05:00,156.22000122070312,107.91000366210938,106.38999938964844,194.4550018310547,374.760009765625
2023-02-03 12:35:00-05:00,156.2382049560547,107.96499633789062,106.37239837646484,194.68710327148438,374.7770080566406
2023-02-03 12:36:00-05:00,156.13999938964844,107.94999694824219,106.37950134277344,194.74000549316406,374.9700012207031
2023-02-03 12:37:00-05:00,156.19500732421875,107.87000274658203,106.36000061035156,194.58999633789062,374.489990234375
2023-02-03 12:38:00-05:00,156.28379821777344,107.9749984741211,106.38009643554688,194.7050018310547,374.5552062988281
2023-02-03 12:39:00-05:00,156.13999938964844,107.83999633789062,106.27999877929688,194.6699981689453,374.0400085449219
2023-02-03 12:40:00-05:00,156.25999450683594,107.86959838867188,106.2699966430664,194.6999969482422,374.0299987792969
2023-02-03 12:41:00-05:00,156.27499389648438,107.94000244140625,106.37000274658203,194.6304931640625,374.4299011230469
2023-02-03 12:42:00-05:00,156.1199951171875,107.83000183105469,106.44000244140625,194.3199005126953,373.8800048828125
2023-02-03 12:43:00-05:00,156.06500244140625,107.6343002319336,106.47000122070312,194.2100067138672,374.0
2023-02-03 12:44:00-05:00,155.78799438476562,107.53810119628906,106.5199966430664,193.80999755859375,373.7149963378906
2023-02-03 12:45:00-05:00,155.80999755859375,107.7300033569336,106.76000213623047,194.19000244140625,374.20001220703125
2023-02-03 12:46:00-05:00,155.88999938964844,107.79000091552734,106.78500366210938,194.2550048828125,374.80999755859375
2023-02-03 12:47:00-05:00,155.7050018310547,107.66999816894531,106.68730163574219,194.00999450683594,374.5849914550781
2023-02-03 12:48:00-05:00,155.56500244140625,107.43049621582031,106.5199966430664,193.25010681152344,373.8500061035156
2023-02-03 12:49:00-05:00,155.59500122070312,107.4801025390625,106.58399963378906,193.24020385742188,374.0400085449219
2023-02-03 12:50:00-05:00,155.59500122070312,107.38999938964844,106.59500122070312,193.2100067138672,373.9599914550781
2023-02-03 12:51:00-05:00,155.55999755859375,107.3386001586914,106.69999694824219,193.11000061035156,374.0328063964844
2023-02-03 12:52:00-05:00,155.38009643554688,107.19000244140625,106.62000274658203,192.8551025390625,373.19500732421875
2023-02-03 12:53:00-05:00,155.10000610351562,107.07499694824219,106.56680297851562,192.7698974609375,372.6449890136719
2023-02-03 12:54:00-05:00,155.17999267578125,107.0886001586914,106.5999984741211,193.11000061035156,372.7099914550781
2023-02-03 12:55:00-05:00,155.2100067138672,106.95690155029297,106.54000091552734,192.97500610351562,372.5
2023-02-03 12:56:00-05:00,155.05999755859375,106.9000015258789,106.49500274658203,192.97000122070312,372.72210693359375
2023-02-03 12:57:00-05:00,154.82000732421875,106.66339874267578,106.22000122070312,192.4058074951172,372.25
2023-02-03 12:58:00-05:00,154.52999877929688,106.47000122070312,105.93000030517578,192.0500030517578,371.7099914550781
2023-02-03 12:59:00-05:00,154.5789031982422,106.31999969482422,105.9103012084961,191.72999572753906,371.5
2023-02-03 13:00:00-05:00,154.74989318847656,106.26000213623047,105.86000061035156,191.60000610351562,371.2699890136719
2023-02-03 13:01:00-05:00,154.9600067138672,106.41190338134766,105.91999816894531,191.83999633789062,371.3291931152344
2023-02-03 13:02:00-05:00,154.72999572753906,106.37999725341797,105.8499984741211,191.5596923828125,370.7449951171875
2023-02-03 13:03:00-05:00,154.84249877929688,106.3541030883789,105.9000015258789,191.67999267578125,370.8999938964844
2023-02-03 13:04:00-05:00,154.8300018310547,106.35230255126953,105.87999725341797,191.69000244140625,371.04998779296875
2023-02-03 13:05:00-05:00,155.0,106.42769622802734,105.95110321044922,191.79119873046875,371.510009765625
2023-02-03 13:06:00-05:00,154.889892578125,106.21499633789062,105.91999816894531,191.1300048828125,371.2900085449219
2023-02-03 13:07:00-05:00,154.77000427246094,106.20999908447266,105.83670043945312,190.99659729003906,371.2200012207031
